,Epoch,Batch,Set,Calculated Points,Calculated CFFs,MAE,Max Residual,NRMSE
1675,16500,41,300,"[-0.09941289 -0.09942388 -0.09944108 -0.09946309 -0.09948827 -0.09951503
 -0.09954201 -0.09956814 -0.09959266 -0.09961509 -0.09963521 -0.09965297
 -0.09966841 -0.09968167 -0.09969291 -0.0997023  -0.09971001 -0.09971619
 -0.09972098 -0.09972448 -0.09972677 -0.09972789 -0.09972789 -0.09972677
 -0.09972448 -0.09972098 -0.09971619 -0.09971001 -0.0997023  -0.09969291
 -0.09968167 -0.09966841 -0.09965297 -0.09963521 -0.09961509 -0.09959266
 -0.09956814 -0.09954201 -0.09951503 -0.09948827 -0.09946309 -0.09944108
 -0.09942388 -0.09941289 -0.09940911]",[-1.6405032   0.29307485  2.702491   -0.09982383],0.10049044595524721,0.10083281128547668,113.57111927882424
1676,16500,46,0,"[4.2557597  2.9371722  1.9232446  1.2841365  0.88990074 0.6398042
 0.47505957 0.36260542 0.2834544  0.2263031  0.18416539 0.1525689
 0.12856124 0.11014058 0.09591947 0.08491888 0.0764394  0.06997779
 0.06517238 0.06176689 0.05958661 0.0585226  0.05852259 0.05958661
 0.06176689 0.06517234 0.06997777 0.07643937 0.08491885 0.09591947
 0.11014055 0.12856124 0.1525689  0.18416524 0.22630309 0.2834544
 0.36260533 0.47505888 0.6398042  0.88989675 1.2841365  1.9232446
 2.937172   4.2557597  4.995354  ]",[1.0446546  0.38776165 1.19498    0.01491921],0.04513872246355483,0.2987441755676272,0.09914400566756115
1677,16500,46,100,"[-0.00684182 -0.00689687 -0.00698383 -0.00709638 -0.00722709 -0.00736839
 -0.00751339 -0.00765633 -0.00779284 -0.00791989 -0.00803563 -0.00813919
 -0.00823039 -0.00830954 -0.00837725 -0.00843426 -0.00848136 -0.00851933
 -0.00854884 -0.00857045 -0.00858462 -0.00859162 -0.00859162 -0.00858462
 -0.00857045 -0.00854884 -0.00851933 -0.00848136 -0.00843426 -0.00837725
 -0.00830954 -0.00823039 -0.00813919 -0.00803563 -0.00791989 -0.00779284
 -0.00765633 -0.00751339 -0.00736839 -0.00722709 -0.00709638 -0.00698383
 -0.00689687 -0.00684182 -0.00682296]",[-1.3054508   0.49021226  2.3080628  -0.00889909],0.013812144490932408,0.015378526951137781,2.3351082789087463
1678,16500,46,200,"[0.14545135 0.12635338 0.10494708 0.08709028 0.07433442 0.0659671
 0.06073649 0.05756327 0.05568394 0.05460141 0.05400382 0.05369847
 0.05356683 0.05353589 0.05356057 0.05361294 0.05367567 0.05373797
 0.0537932  0.05383727 0.05386776 0.05388331 0.05388331 0.05386776
 0.05383727 0.0537932  0.05373797 0.05367567 0.05361294 0.05356057
 0.05353589 0.05356683 0.05369847 0.05400382 0.05460141 0.05568394
 0.05756327 0.06073648 0.0659671  0.0743344  0.08709026 0.10494708
 0.12635335 0.14545132 0.15337124]",[2.0844693  0.75818837 1.4794141  0.05814916],0.01778310436336094,0.02902224466896057,0.3523263592694004
1679,16500,46,300,"[-0.00635867 -0.0063687  -0.00638444 -0.00640463 -0.00642782 -0.00645258
 -0.00647769 -0.00650215 -0.00652526 -0.00654656 -0.00656583 -0.00658297
 -0.006598   -0.00661101 -0.00662213 -0.00663149 -0.00663923 -0.00664548
 -0.00665034 -0.00665391 -0.00665625 -0.00665741 -0.00665741 -0.00665625
 -0.00665391 -0.00665034 -0.00664548 -0.00663923 -0.00663149 -0.00662213
 -0.00661101 -0.006598   -0.00658297 -0.00656583 -0.00654657 -0.00652526
 -0.00650215 -0.00647769 -0.00645258 -0.00642782 -0.00640463 -0.00638444
 -0.0063687  -0.00635867 -0.00635522]",[-0.83559906 -0.84897524  1.0430748  -0.00680108],0.007424387657709147,0.007776174423019886,8.392562845841281
1680,17000,1,0,"[4.2343135  2.9363244  1.9382616  1.3091878  0.92117995 0.6750736
 0.51299506 0.40239573 0.32458156 0.268423   0.22704074 0.19603056
 0.17248471 0.15443158 0.14050463 0.12973955 0.1214475  0.11513283
 0.11043939 0.10711484 0.10498711 0.10394897 0.10394895 0.10498711
 0.10711484 0.11043936 0.11513281 0.12144747 0.12973952 0.14050463
 0.15443155 0.1724847  0.19603056 0.22704059 0.26842296 0.32458156
 0.40239567 0.5129944  0.6750736  0.9211761  1.3091878  1.9382616
 2.9363241  4.2343135  4.962361  ]",[0.7546458  1.7687266  1.6052265  0.06399469],0.04099269063948527,0.2657508589172366,0.09547751038541065
1681,17000,1,100,"[0.00539013 0.0053491  0.00528419 0.0052     0.00510197 0.00499562
 0.00488605 0.00477754 0.00467338 0.0045759  0.00448655 0.00440612
 0.00433483 0.00427256 0.00421895 0.00417354 0.00413581 0.00410524
 0.00408137 0.00406383 0.0040523  0.00404659 0.00404659 0.0040523
 0.00406383 0.00408137 0.00410524 0.00413581 0.00417354 0.00421895
 0.00427256 0.00433483 0.00440612 0.00448655 0.0045759  0.00467338
 0.00477754 0.00488605 0.00499562 0.00510197 0.0052     0.00528419
 0.0053491  0.00539014 0.00540418]",[-1.4537814  -1.1552762   2.1839442   0.00353312],0.0013301692976934907,0.003132558035615683,0.2620865991715633
1682,17000,1,200,"[0.14802903 0.1255803  0.10013677 0.07853117 0.06269605 0.05193665
 0.04488609 0.04033223 0.0373995  0.03550566 0.03427676 0.03347543
 0.032951   0.03260723 0.03238212 0.03223531 0.03214031 0.03207958
 0.03204151 0.03201843 0.03200544 0.03199962 0.03199962 0.03200544
 0.03201843 0.03204151 0.03207958 0.03214031 0.03223531 0.03238212
 0.03260723 0.032951   0.03347543 0.03427675 0.03550566 0.0373995
 0.04033222 0.04488608 0.05193665 0.06269602 0.07853113 0.10013677
 0.12558025 0.148029   0.15728909]",[ 1.6335149   2.419494   -0.9201528   0.03392139],0.006049643737422096,0.032940087772369384,0.18732200773570193
1683,17000,1,300,"[0.00112039 0.00110771 0.00108785 0.00106248 0.00103348 0.00100268
 0.00097166 0.00094168 0.00091358 0.00088792 0.00086494 0.0008447
 0.00082713 0.00081208 0.00079935 0.00078873 0.00078002 0.00077305
 0.00076766 0.00076373 0.00076116 0.00075989 0.00075989 0.00076116
 0.00076373 0.00076766 0.00077305 0.00078002 0.00078873 0.00079935
 0.00081208 0.00082713 0.0008447  0.00086494 0.00088792 0.00091358
 0.00094168 0.00097166 0.00100268 0.00103348 0.00106248 0.00108785
 0.00110771 0.00112039 0.00112476]",[-1.2293508e+00 -3.7326393e-01  2.5399361e+00  6.6714734e-04],0.00011652863607215023,0.00030387550007134685,0.15008557658219343
1684,17000,6,0,"[4.392848   3.0374274  1.9952871  1.3385441  0.9335965  0.6768746
 0.5079292  0.39275897 0.311832   0.2535174  0.21062404 0.17854682
 0.1542447  0.13565533 0.12134909 0.11031722 0.10183913 0.09539646
 0.09061681 0.08723638 0.08507538 0.08402175 0.08402174 0.08507538
 0.08723638 0.09061677 0.09539643 0.1018391  0.11031719 0.12134909
 0.13565531 0.15424469 0.17854682 0.21062389 0.2535174  0.311832
 0.39275888 0.5079285  0.6768746  0.9335925  1.3385441  1.9952871
 3.037427   4.392848   5.153131  ]",[1.2418107  1.2798239  1.9969664  0.05178728],0.053945220722357475,0.45652100814819363,0.1517216950107205
1685,17000,6,100,"[0.00762424 0.00754205 0.00741237 0.00724489 0.0070509  0.00684188
 0.00662824 0.00641859 0.00621939 0.00603505 0.00586813 0.00571974
 0.00558993 0.00547804 0.00538298 0.00530347 0.00523818 0.00518586
 0.00514539 0.00511587 0.00509659 0.00508706 0.00508706 0.00509659
 0.00511587 0.00514539 0.00518586 0.00523818 0.00530347 0.00538298
 0.00547804 0.00558993 0.00571974 0.00586813 0.00603505 0.00621939
 0.00641859 0.00662824 0.00684188 0.0070509  0.00724489 0.00741237
 0.00754205 0.00762424 0.00765241]",[-1.3630245  -0.08151408  3.823961    0.00517475],0.00040539755489810316,0.0009396114190554621,0.07806374552671856
1686,17000,6,200,"[0.12306054 0.10531163 0.08544177 0.06889955 0.0571174  0.04942096
 0.04463777 0.04175987 0.04007581 0.03912342 0.03861352 0.03836795
 0.03827754 0.03827534 0.03832023 0.0383869  0.03845977 0.03852924
 0.03858946 0.03863689 0.03866945 0.03868598 0.03868598 0.03866945
 0.03863689 0.03858946 0.03852924 0.03845977 0.0383869  0.03832023
 0.03827534 0.03827754 0.03836795 0.03861352 0.03912342 0.04007581
 0.04175987 0.04463777 0.04942096 0.05711739 0.06889953 0.08544177
 0.1053116  0.12306051 0.13042524]",[1.413573  4.436858  1.3148417 0.0429139],0.002524764324736066,0.007367931830596919,0.061244157049193566
1687,17000,6,300,"[0.00120997 0.00119898 0.00118177 0.00115977 0.00113459 0.00110784
 0.00108087 0.00105477 0.00103028 0.00100788 0.0009878  0.00097008
 0.00095468 0.00094146 0.00093026 0.0009209  0.00091322 0.00090706
 0.0009023  0.00089882 0.00089654 0.00089542 0.00089542 0.00089654
 0.00089882 0.0009023  0.00090706 0.00091322 0.0009209  0.00093026
 0.00094146 0.00095468 0.00097008 0.0009878  0.00100788 0.00103028
 0.00105477 0.00108087 0.00110784 0.00113459 0.00115977 0.00118177
 0.00119898 0.00120997 0.00121375]",[-1.6856302e+00 -7.3140636e-03  2.8951433e+00  8.0198795e-04],0.00018073197224311366,0.00030468500806084275,0.22357876585009914
1688,17000,11,0,"[4.2971234  2.9795136  1.9663959  1.327876   0.93409    0.68436813
 0.519956   0.40780815 0.3289439  0.27206206 0.23017654 0.19881418
 0.17502153 0.15679583 0.14274889 0.13190117 0.12355288 0.11720062
 0.11248264 0.10914271 0.10700607 0.10596387 0.10596386 0.10700607
 0.10914271 0.11248261 0.1172006  0.12355286 0.13190114 0.14274889
 0.1567958  0.17502153 0.19881418 0.23017639 0.27206206 0.3289439
 0.40780807 0.5199553  0.68436813 0.93408614 1.327876   1.9663959
 2.9795132  4.297123   5.0361843 ]",[0.9150779  1.1138765  1.8992771  0.06903657],0.051892302432049675,0.3395743109130862,0.11925761986425983
1689,17000,11,100,"[0.00658636 0.00653647 0.00645758 0.00635536 0.00623645 0.00610762
 0.0059751  0.00584407 0.00571854 0.00560131 0.0054941  0.0053978
 0.00531266 0.00523846 0.00517474 0.00512087 0.0050762  0.00504009
 0.00501194 0.00499127 0.0049777  0.00497098 0.00497098 0.0049777
 0.00499127 0.00501194 0.00504009 0.0050762  0.00512087 0.00517474
 0.00523846 0.00531266 0.0053978  0.0054941  0.00560131 0.00571854
 0.00584407 0.0059751  0.00610762 0.00623645 0.00635537 0.00645759
 0.00653647 0.00658636 0.00660344]",[-1.1800492  -0.42799425  1.9530805   0.00448454],0.0005763799941827457,0.0019451920678353312,0.13020171100111616
1690,17000,11,200,"[0.12138697 0.10509588 0.08659009 0.07082032 0.05920507 0.0512611
 0.04601184 0.04258597 0.04035128 0.03888556 0.03791634 0.03726977
 0.03683483 0.03654016 0.03633944 0.03620226 0.03610851 0.03604475
 0.03600197 0.03597421 0.0359576  0.03594984 0.03594984 0.0359576
 0.03597421 0.03600197 0.03604475 0.03610851 0.03620226 0.03633944
 0.03654016 0.03683483 0.03726977 0.03791634 0.03888555 0.04035128
 0.04258596 0.04601184 0.0512611  0.05920505 0.07082029 0.08659009
 0.10509585 0.12138695 0.12809974]",[ 0.9251845   0.47183007 -0.00369171  0.03686967],0.0018066117421711813,0.006853378243446354,0.04643397033008282
1691,17000,11,300,"[0.00102158 0.00101019 0.00099237 0.00096958 0.00094351 0.0009158
 0.00088787 0.00086083 0.00083546 0.00081226 0.00079144 0.00077309
 0.00075712 0.00074342 0.00073182 0.00072212 0.00071416 0.00070778
 0.00070284 0.00069923 0.00069687 0.0006957  0.0006957  0.00069687
 0.00069923 0.00070284 0.00070778 0.00071416 0.00072212 0.00073182
 0.00074342 0.00075712 0.00077309 0.00079144 0.00081226 0.00083546
 0.00086083 0.00088787 0.0009158  0.00094351 0.00096958 0.00099237
 0.00101019 0.00102158 0.00102549]",[-1.5159909e+00  2.3738234e-01  2.5710044e+00  5.9903413e-04],0.00010850293470532894,0.00039935969627976427,0.17662720533903925
1692,17000,16,0,"[4.223209   2.9149778  1.9090366  1.2749926  0.8839141  0.6358552
 0.47248602 0.36100146 0.28256044 0.22594598 0.18422478 0.15295807
 0.12921533 0.11100955 0.09696349 0.08610534 0.07774083 0.07137046
 0.06663527 0.06328094 0.06113406 0.06008655 0.06008653 0.06113406
 0.06328094 0.06663524 0.07137044 0.0777408  0.08610531 0.09696349
 0.11100952 0.12921531 0.15295807 0.18422462 0.22594596 0.28256044
 0.36100137 0.47248533 0.6358552  0.88391024 1.2749926  1.9090366
 2.9149776  4.223209   4.9570003 ]",[0.8798514  0.83100253 1.5994166  0.01942047],0.04123742008440232,0.26039025558471707,0.08816880131433727
1693,17000,16,100,"[0.00864211 0.00851384 0.00831147 0.00805006 0.00774726 0.00742094
 0.00708734 0.00675991 0.00644874 0.0061607  0.00589981 0.00566781
 0.0054648  0.00528976 0.00514101 0.00501654 0.00491431 0.00483236
 0.00476897 0.00472271 0.00469249 0.00467756 0.00467756 0.00469249
 0.00472271 0.00476897 0.00483236 0.00491431 0.00501654 0.00514101
 0.00528976 0.0054648  0.00566781 0.0058998  0.0061607  0.00644874
 0.00675991 0.00708734 0.00742094 0.00774726 0.00805006 0.00831147
 0.00851384 0.00864211 0.00868607]",[-0.03577436  0.7238232   3.2824724   0.00481587],0.0003668027185671595,0.0011795872452211378,0.07837246279385399
1694,17000,16,200,"[0.1260635  0.1083293  0.08832611 0.07146987 0.05924982 0.05106801
 0.04580864 0.04249467 0.04042688 0.03914459 0.03835494 0.03787414
 0.03758707 0.03742128 0.03733089 0.03728662 0.03726963 0.03726776
 0.03727312 0.03728066 0.0372872  0.03729089 0.03729089 0.0372872
 0.03728066 0.03727312 0.03726776 0.03726963 0.03728662 0.03733089
 0.03742128 0.03758707 0.03787414 0.03835494 0.03914459 0.04042688
 0.04249466 0.04580863 0.05106801 0.0592498  0.07146984 0.08832611
 0.10832927 0.12606348 0.13339582]",[1.3943777  1.4148036  0.62275493 0.03986323],0.0020818697957642866,0.01008679611206055,0.058297702869344596
1695,17000,16,300,"[0.00106261 0.0010532  0.00103844 0.00101954 0.00099787 0.00097477
 0.00095141 0.00092872 0.00090734 0.00088768 0.00086998 0.00085428
 0.00084057 0.00082873 0.00081866 0.0008102  0.00080323 0.00079762
 0.00079326 0.00079007 0.00078798 0.00078695 0.00078695 0.00078798
 0.00079007 0.00079326 0.00079762 0.00080323 0.0008102  0.00081866
 0.00082873 0.00084057 0.00085428 0.00086998 0.00088768 0.00090734
 0.00092872 0.00095141 0.00097477 0.00099787 0.00101954 0.00103844
 0.0010532  0.00106261 0.00106585]",[-1.6825613e+00 -4.9299363e-02  2.4256315e+00  6.7357440e-04],0.0001398696025659323,0.0003532878670054675,0.18077386783159566
1696,17000,21,0,"[4.26366    2.9480436  1.9364654  1.2989252  0.90575427 0.65643317
 0.49229544 0.38034445 0.30162737 0.24485931 0.20306413 0.17177494
 0.14804238 0.1298664  0.11586072 0.10504707 0.09672667 0.09039679
 0.08569621 0.08236901 0.08024074 0.0792027  0.07920268 0.08024074
 0.08236901 0.08569618 0.09039678 0.09672664 0.10504704 0.11586072
 0.12986638 0.14804237 0.17177494 0.20306398 0.2448593  0.30162737
 0.38034436 0.49229476 0.65643317 0.90575033 1.2989252  1.9364653
 2.9480433  4.26366    5.001605  ]",[0.8777827  1.29944    1.9937533  0.04314708],0.03575399406113097,0.304995033874512,0.10001053481514555
1697,17000,21,100,"[0.00739252 0.00732123 0.00720866 0.00706307 0.00689416 0.00671177
 0.00652487 0.00634093 0.00616558 0.00600272 0.00585466 0.00572249
 0.00560636 0.00550582 0.00542002 0.00534794 0.00528851 0.00524071
 0.00520362 0.00517648 0.00515872 0.00514994 0.00514994 0.00515872
 0.00517648 0.00520362 0.00524071 0.00528851 0.00534794 0.00542002
 0.00550582 0.00560636 0.00572249 0.00585466 0.00600272 0.00616558
 0.00634093 0.00652487 0.00671177 0.00689416 0.00706307 0.00720866
 0.00732123 0.00739253 0.00741695]",[-1.0597079  -0.04665223  2.6881096   0.00493189],0.0004574238493710095,0.0011604289328193667,0.0893802393858812
1698,17000,21,200,"[0.11829725 0.10248373 0.08452016 0.06921205 0.05793644 0.0502244
 0.0451281  0.04180181 0.03963189 0.0382085  0.03726716 0.03663909
 0.03621652 0.03593018 0.03573507 0.03560171 0.03551054 0.0354485
 0.03540687 0.03537985 0.03536368 0.03535612 0.03535612 0.03536368
 0.03537985 0.03540687 0.0354485  0.03551053 0.03560171 0.03573507
 0.03593018 0.03621652 0.03663909 0.03726716 0.0382085  0.03963189
 0.04180181 0.0451281  0.0502244  0.05793642 0.06921203 0.08452016
 0.1024837  0.11829723 0.12481319]",[0.92029595 0.04262283 0.12882261 0.03624383],0.0018327983110766944,0.008289538848114009,0.05101222604105934
1699,17000,21,300,"[0.00109224 0.00108187 0.00106562 0.00104482 0.00102101 0.00099566
 0.00097008 0.00094528 0.00092198 0.00090061 0.00088141 0.00086444
 0.00084966 0.00083694 0.00082614 0.0008171  0.00080966 0.00080369
 0.00079906 0.00079568 0.00079346 0.00079237 0.00079237 0.00079346
 0.00079568 0.00079906 0.00080369 0.00080966 0.0008171  0.00082614
 0.00083694 0.00084966 0.00086444 0.00088141 0.00090061 0.00092198
 0.00094528 0.00097008 0.00099566 0.00102101 0.00104482 0.00106562
 0.00108187 0.00109224 0.00109581]",[-1.63507104e+00  1.07248284e-01  2.56432748e+00  6.88700937e-04],0.00013746364322922433,0.0003261138533386589,0.17358254543034823
1700,17000,26,0,"[4.1402736  2.8742983  1.9007759  1.2870677  0.9084228  0.66813844
 0.5097816  0.40161774 0.32542363 0.27035236 0.22970101 0.19917935
 0.1759556  0.15810993 0.14431188 0.13362256 0.1253712  0.11907516
 0.11438747 0.11106228 0.1089319  0.10789179 0.10789178 0.1089319
 0.11106228 0.11438744 0.11907513 0.12537116 0.13362253 0.14431188
 0.15810992 0.1759556  0.19917935 0.22970086 0.27035233 0.32542363
 0.40161765 0.5097809  0.66813844 0.908419   1.2870677  1.9007759
 2.874298   4.140273   4.8503447 ]",[0.5450798  0.38650122 1.331186   0.06028479],0.03640156363099416,0.1537346578979495,0.07060529348929354
1701,17000,26,100,"[0.00773172 0.00763146 0.00747322 0.00726875 0.00703176 0.0067762
 0.00651473 0.00625784 0.00601345 0.00578696 0.00558156 0.00539866
 0.00523839 0.0051     0.00498222 0.00488354 0.00480236 0.00473722
 0.00468677 0.00464993 0.00462584 0.00461394 0.00461394 0.00462584
 0.00464993 0.00468677 0.00473722 0.00480236 0.00488353 0.00498222
 0.0051     0.00523839 0.00539866 0.00558156 0.00578696 0.00601345
 0.00625784 0.00651473 0.0067762  0.00703176 0.00726875 0.00747322
 0.00763146 0.00773172 0.00776608]",[-0.55424523  0.23821217  3.0372949   0.00457963],0.0002472491620082325,0.0008502007266020777,0.053056656222290326
1702,17000,26,200,"[0.11229752 0.09759687 0.08089538 0.06665999 0.05617163 0.04899545
 0.04425108 0.04115275 0.03913016 0.03780232 0.0369233  0.03633615
 0.03594057 0.03567209 0.03548883 0.0353633  0.03527728 0.03521862
 0.03517916 0.03515348 0.03513808 0.03513087 0.03513087 0.03513808
 0.03515348 0.03517916 0.03521862 0.03527728 0.0353633  0.03548883
 0.03567209 0.03594057 0.03633615 0.0369233  0.03780232 0.03913016
 0.04115275 0.04425108 0.04899545 0.05617161 0.06665996 0.08089538
 0.09759685 0.11229751 0.11835454]",[ 0.80905753 -0.25894797  0.3460802   0.03592831],0.002566092307329178,0.014173494859695435,0.07985828388488482
1703,17000,26,300,"[0.00110374 0.00109367 0.00107788 0.00105767 0.00103453 0.00100988
 0.000985   0.00096086 0.00093816 0.00091733 0.00089861 0.00088205
 0.0008676  0.00085517 0.0008446  0.00083575 0.00082847 0.00082262
 0.00081808 0.00081476 0.00081258 0.00081151 0.00081151 0.00081258
 0.00081476 0.00081808 0.00082262 0.00082847 0.00083575 0.0008446
 0.00085517 0.0008676  0.00088205 0.00089861 0.00091733 0.00093816
 0.00096086 0.000985   0.00100988 0.00103453 0.00105767 0.00107788
 0.00109367 0.00110374 0.00110721]",[-1.6629088e+00  7.1877077e-02  2.5452170e+00  7.0541352e-04],0.00014570843011338318,0.0003138506633374096,0.18019054436601784
1704,17000,31,0,"[4.1243124  2.8295803  1.8340516  1.206615   0.81966186 0.5742704
 0.41270697 0.30249995 0.2249985  0.16909784 0.12793323 0.0971094
 0.07372422 0.05580979 0.04200207 0.03133855 0.02313164 0.01688669
 0.01224823 0.00896448 0.00686374 0.00583904 0.00583903 0.00686374
 0.00896448 0.0122482  0.01688667 0.02313162 0.03133852 0.04200207
 0.05580976 0.07372421 0.0971094  0.12793308 0.16909781 0.2249985
 0.30249986 0.4127063  0.5742704  0.819658   1.206615   1.8340516
 2.82958    4.1243124  4.8505406 ]",[ 0.6578477   1.371451    2.1878593  -0.03058629],0.0794978886527326,0.15393063796997097,0.11051408192647227
1705,17000,31,100,"[0.00698925 0.00691474 0.00679716 0.00664522 0.00646915 0.00627931
 0.0060851  0.00589434 0.0057129  0.00554479 0.00539237 0.00525668
 0.00513781 0.0050352  0.0049479  0.00487477 0.00481464 0.00476639
 0.00472903 0.00470176 0.00468392 0.00467511 0.00467511 0.00468392
 0.00470176 0.00472903 0.00476639 0.00481464 0.00487477 0.0049479
 0.0050352  0.00513781 0.00525668 0.00539237 0.00554479 0.0057129
 0.00589434 0.0060851  0.00627931 0.00646915 0.00664522 0.00679716
 0.00691474 0.00698925 0.00701478]",[-1.3104438   0.48877504  3.2585883   0.00465194],0.00042343301175970516,0.001566920968655348,0.1000190234738418
1706,17000,31,200,"[0.1204439  0.10335718 0.08415    0.06805292 0.05647535 0.0488079
 0.04395112 0.04095042 0.03912702 0.03803657 0.03739862 0.03703862
 0.03684831 0.03676032 0.03673254 0.03673851 0.03676152 0.03679097
 0.03682018 0.03684492 0.03686262 0.0368718  0.0368718  0.03686262
 0.03684492 0.03682018 0.03679097 0.03676152 0.03673851 0.03673254
 0.03676031 0.03684831 0.03703862 0.03739862 0.03803657 0.03912702
 0.04095042 0.04395111 0.0488079  0.05647533 0.0680529  0.08415
 0.10335715 0.12044388 0.12752004]",[1.4324917  1.7844462  1.1165861  0.04007225],0.0020475466262933942,0.008659698593330378,0.053042050048484335
